id,description,likes,comments,shares,views,authorDataId,authorFollowers,authorFollowing,location,createdAt,updatedAt
480952,"Casos de sarampo em Minas Gerais chegam a 51, segundo a @SaudeMG . Uberlândia, Belo Horizonte e Juiz de Fora são as cidades com mais registros da doença. O @governomg também investiga outras 368 notificações de sarampo em Minas. O estado enfrenta um surto ativo da doença.",2,0,0,0,68471,0,0,,2025-06-03 17:57:24.465,2025-06-03 17:57:24.465
480953,CURITIBA PASSA A TER VACINAÇÃO CONTRA A DENGUE EM NOVA AÇÃO NACIONAL DE ENFRENTAMENTO À DOENÇAO Ministério da Saúde incluiu Curitiba no rol das cidades consideradas como críticas para o enfrentamento à dengue. https://t.co/HjZIcQPXrq,3,0,0,0,20448,0,0,,2025-06-03 17:57:25.590,2025-06-03 17:57:25.59
480954,"@srDoomer @IsadoraAlps @PedroRonchi2 aii nossa não vou vacinar meu filho, tenho direito de escolha de deixar ele morrer de paralisia, sarampo, ou quem sabe rubéola, coqueluche ou rotavírus?",4,1,1,1,133017,197,117,,2025-06-03 17:58:04.871,2025-06-03 17:58:04.871
480956,vou recriar essa com um aí,2,1,0,0,131697,855,423,onde a noção não mora ,2025-06-03 17:59:23.284,2025-06-03 17:59:23.284
480957,"O Boletim Epidemiológico da Secretaria de Estado da Saúde (Sesau), deste domingo (17), apresenta três casos de Covid-19 em Alagoas.#cbnmaceio #alagoas #noticias #covid19 https://t.co/wQZOcrSJVq",0,0,0,0,68620,0,0,,2025-06-03 17:59:35.975,2025-06-03 17:59:35.975
480958,"um país referência em vacina tendo aumento de casos de sarampo e coqueluche após anos basicamente erradicadas. Retrocesso total, uma vergonha",13,0,4,4,133018,299,171, 25/05/2019 ♡ eternal • 23y,2025-06-03 17:59:37.250,2025-06-03 17:59:37.25
480960,@guhenriquw vai mandando doença joga briga ingrisia problemas técnicos no show tosse caxumba catapora covid herpes hiv tomara que tenha o cartão clonado bebida quente gente feia desorganização bagunça baderna coisa ruim,1,0,0,0,133022,1002,378,038,2025-06-03 18:01:56.050,2025-06-03 18:01:56.05
480963,"@supercvnt Amg é a tetra viral q a gnt toma quando tem ano e pouco, p fazer profilaxia de varicella (catapora), sarampo, caxumba e rubeola. De resto se vc tem contato com alguem q teve vc senta e espera p ver se vai terkkkkkd",1,1,0,0,132760,167,209,"Recife, Brasil",2025-06-03 18:02:31.365,2025-06-03 18:02:31.365
480964,"@Ismafian Claro, claro, narrativa burra, né? Sei... Tem razão, super ultrapassada, inclusive precisamos agradecer ao Bolsonaro e ao Gado pela volta de doenças q já haviam sido erradicadas há décadas, como: Sarampo, Rubéola, Caxumba, Varicela, Poliomielite, e Difteria. Valeu Gadaiada!",1,0,0,0,23161,159,223,,2025-06-03 18:02:37.387,2025-06-03 18:02:37.387
480965,"@efarsas O cara está achando super normal pessoas novas morrendo em academias com infartos, AVCs até em crianças, tromboses, Herpes Zoster e tudo por coincidência depois de entupirem o povo de vacinas feitas às pressas.",3,0,0,0,1075,68,192,,2025-06-03 18:03:49.497,2025-06-03 18:03:49.497
480966,"@dr_francisco79 Nenhuma vacina é desprovida de eventos adversos raros, mas isso não implica que seu perfil de segurança seja ruim. Aqui um exemplo: a meningo B aumenta significativamente o risco de efeitos adversos graves em relação a outras vacinas (OR 4.36). https://t.co/1PBFdoVdlF",13,2,2,2,3107,1575,248,,2025-06-03 18:03:57.474,2025-06-03 18:03:57.474
480967,🟡Vacinas contra sarampo e meningite também são fundamentais. Não caia em fake news. Vacina SIM,12,0,2,2,144,34483,1838,Brasil,2025-06-03 18:05:27.127,2025-06-03 18:05:27.127
480968,@RodrigoRaynner Outra coisa que todo mundo sabe: houve uma manobra jurídica pra construir um estádio num local que não poderia ter esse tipo de empreendimento. Por isso o interesse do Meningite. Mas você não sabe nem a hora que seus fi tão com fome.,3,0,0,0,133024,2,69,,2025-06-03 18:05:44.976,2025-06-03 18:05:44.976
480969,Anvisa proíbe venda de “café fake” de três marcas por contaminação com fungo tóxicoLeia no Diário de Goiás!!!https://t.co/Jdk05CCLMK,0,0,0,0,16384,13676,451,,2025-06-03 18:06:16.967,2025-06-03 18:06:16.967
480970,Santa Maria tem Dia D de vacinação contra a gripe neste sábado em 11 unidades de saúde; veja locais e quem pode se imunizar https://t.co/753tUYmMnL,0,0,0,0,68472,0,0,,2025-06-03 18:06:42.054,2025-06-03 18:06:42.054
480977,"Ministério da Saúde elabora produtos financeiros para recuperar as Santas Casas do BrasilNo Rio de Janeiro, a entidade avança sobre os prejuízos causados pela administração Dahas Zarur. Com as ações do Governo Federal, as entidades receberão recursos para reduzir dívidas e… https://t.co/r7aszFkJaK",0,0,1,1,30220,0,0,,2025-06-03 18:09:42.604,2025-06-03 18:09:42.604
480978,"@anamontardo @aninhaepifanias @camilajoliveira Ola!! Então, não sou vet mas sou estudante de biologia e tenho uma cadela com imunidade bem flutuante, geralmente sempre baixa. Ela tbm teve o papilomavirus canino. Ela teve 23 verrugas na boca por conta da baixa imunidade extrema mas todas as lesões desapareceram sozinhas+",2,1,0,0,132948,125,446,The Waterfalls observatory,2025-06-03 18:09:54.322,2025-06-03 18:09:54.322
480979,💉 Vacinas para todos os públicos são ofertadas em drive-thru no Centro de Eventos do CearáAção acontece a partir desta terça-feira (27) a sexta (30)https://t.co/hmSlcUSyYs,5,0,0,0,7102,776916,10,,2025-06-03 18:09:55.534,2025-06-03 18:09:55.534
480981,@OscarBlanc58310 ¿Será?,2,1,0,0,131194,33575,1103,Guatemala,2025-06-03 18:10:36.517,2025-06-03 18:10:36.517
480982,"@CimentoCone @jolesrp @efarsas Mas as vacinas são produzidas com o vírus desativado.Como a proteína Spike vai ser diferente na vacina se sua ""matéria-prima"" é a proteína Spike do próprio coronavírus?",1,0,0,0,123949,2,11,,2025-06-03 18:10:40.736,2025-06-03 18:10:40.736
480983,@luaninhautsch Isso aí é quando ela n fala que foi ela q pediu pro Bolsonaro trazer a vacina de Corona virius,1,1,0,0,133041,34,58,coxa do Harry Styles ,2025-06-03 18:10:44.164,2025-06-03 18:10:44.164
480985,"Chefe da UE terá que divulgar mensagens com a PfizerTribunal decide que não há ""explicação plausível"" para que Comissão Europeia negue que jornal tenha acesso a mensagens trocadas entre Ursula von der Leyen e CEO da Pfizer durante a pandemiahttps://t.co/4XK8HaH936",7,0,1,1,14329,0,0,,2025-06-03 18:11:44.502,2025-06-03 18:11:44.502
480986,RS pode ter até 89 homicídios ocultos em 2022 em estatísticas do Ministério da Saúdehttps://t.co/hTBgAfDXxV,0,0,0,0,2989,0,0,,2025-06-03 18:12:16.953,2025-06-03 18:12:16.953
480987,"@correamjr @hoferatus @seleno_glauber Dados represados durante a pandemia que foram disponibilizado depois. E Covid19 causa aumento de AVC, isso está em qualquer estudo científico. O que tambem está nos bons estudos os padrão Ouro. é que vacina diminui em 50% esse aumento .",1,2,0,0,30227,129,527,,2025-06-03 18:13:07.097,2025-06-03 18:13:07.097
480988,Nova vacina contra o HPV tem maior proteção contra o câncer https://t.co/h3rVFQAvOL,0,0,0,0,68628,0,0,,2025-06-03 18:13:09.186,2025-06-03 18:13:09.186
480991,Pais devem fazer recadastramento do SUS de crianças para vacinação contra Covid-19 https://t.co/7Utn4jMKeb https://t.co/FncHhufzkD,0,0,0,0,68964,0,0,,2025-06-03 18:14:32.355,2025-06-03 18:14:32.355
480992,"ATENDIMENTO NO SUS | O Ministério da Saúde anunciou um repasse anual de R$ 100 milhões para reforçar o atendimento a crianças no SUS com Síndrome Respiratória Aguda Grave (SRAG), diante do aumento de casos no Brasil. https://t.co/2Qvyvb6Xhd",6,1,4,4,1441,0,0,,2025-06-03 18:14:36.514,2025-06-03 18:14:36.514
480993,"@roberta_bastoss 🇧🇷❤️🇧🇷 VACINAÇÃO OBRIGATÓRIA? É UM GENOCÍDIO VIA TERRORISMO BIOLÓGICO. ALGUMA MASSA CINZENTA SE LEMBRA DO GOLPE DA BIG PHARMA JUDÁICA DA "" vacina Covid"", QUE JAMAIS IMUNIZOU NINGUÉM? 🇧🇷❤️🇧🇬🇯🇴🇱🇧❤️🇧🇷",2,3,0,0,112243,341,1335,,2025-06-03 18:14:45.864,2025-06-03 18:14:45.864
480995,"@Hugorysdyk @ritapolese @mab_sp125 Toque de caixa? A velocidade de produção se deu pq o vírus não é novidade, apenas suas mutações. Tanto que se chama SARS-Cov 2, pq em 2002 já teve um pequeno surto de SARS-Cov 1. Não é difícil criar vacinas p algo já conhecido.",7,0,0,0,133026,68,187,,2025-06-03 18:15:45.878,2025-06-03 18:15:45.878
480996,"@jameswebb_nasa Parabéns pela thread!Se eu puder acrescentar só mais uma informação, segue uma matéria do Instituto Butantan sobre os estudos  do SARSCOV , pro povo que diz que “a vacina foi feita às pressas”… 👇🏾https://t.co/G9fmDR31HT",1,0,0,0,34696,2855,4642,"Toyokawa ,  Japão",2025-06-03 18:16:16.192,2025-06-03 18:16:16.192
480998,“Café fake”: Anvisa proíbe 3 marcas com toxinas e lixo de lavoura https://t.co/v57SbXWQSi via @Fato Amazônico,0,0,0,0,68629,0,0,,2025-06-03 18:17:58.620,2025-06-03 18:17:58.62
481002,💉 Idosos são os mais atingidos por infecções do vírus da gripe - https://t.co/aICwrXTsJQ https://t.co/JqGqRLJCHD,0,0,0,0,4761,365246,341,,2025-06-03 18:20:49.266,2025-06-03 18:20:49.266
481003,"@anymoonly @dr_francisco79 É outro tipo de vacina, usa apenas fragmentos das bactérias. É igual às pneumo 10, 13 e 15.A mudança que teve foi a cobertura para algumas bactérias, tornando-a mais efetiva",1,1,0,0,132921,236,776,"Rua Mariano Procópio, n° 37",2025-06-03 18:20:57.366,2025-06-03 18:20:57.366
481007,única vez que me lembro de faltar mesmo na infância foi quando eu tive pneumonia e fiquei toda fudida,1,0,0,0,133042,303,284,ela/dela,2025-06-03 18:22:11.693,2025-06-03 18:22:11.693
481008,Brasil investiga 13 casos suspeitos de gripe aviária; assista #CNNPrimeTime https://t.co/tTbqkCbkEF,18,1,2,2,247,2750643,3,"São Paulo, Brasil",2025-06-03 18:22:18.563,2025-06-03 18:22:18.563
481009,🏫💉 Vacinação em escolas municipais de Teresina começa hoje (25)https://t.co/fo5UamUvYH https://t.co/A4fPJdGg9x,0,0,1,1,69050,0,0,,2025-06-03 18:22:58.044,2025-06-03 18:22:58.044
481010,⛪ 🍃 Arquidiocese de Belém lamenta morte e relembra conexão de Francisco com o ParáPapa nutria carinho pela Amazônia e doou respiradores ao Pará na pandemia de Covid-19 #g1Pará https://t.co/FEo0D28ypv https://t.co/ofzXPtVWed,7,0,1,1,5622,0,0,,2025-06-03 18:23:46.448,2025-06-03 18:23:46.448
481012,Casos de gripe aumentam no Maranhão e autoridades alertam para cuidados preventivos https://t.co/I1ziuZCQSY,2,0,0,0,68965,0,0,,2025-06-03 18:24:12.982,2025-06-03 18:24:12.982
481013,"Ministério da Saúde aponta que 17% dos adolescentes em Ribeirão Preto, SP, são obesos; média é maior que a nacional #g1Ribeirao https://t.co/RwiHhvriPF",1,0,0,0,16449,93155,5,,2025-06-03 18:24:58.783,2025-06-03 18:24:58.783
481014,luan santana eu tenho depressão crise do panico covid chikungunya dor de barriga dor de facão rinite luzite enxaqueca tontura diarréia não ouse brincar comigo. coloque logo salvador na agenda de são joao https://t.co/KWSaBmoGa2,6,2,0,0,13111,12790,10333,Salvador ,2025-06-03 18:25:24.465,2025-06-03 18:25:24.465
481015,"Mandem forças para a ADM 2, ela tá tendo dengue pela terceira vez-🐰",12,7,5,5,133030,698,73,,2025-06-03 18:25:26.231,2025-06-03 18:25:26.231
481021,Beautiful Boy é a maior canetada da história https://t.co/bWIVxWYl65,1,0,0,0,131317,17,68,,2025-06-03 18:26:58.114,2025-06-03 18:26:58.114
481022,daora demais isso aqui,1,0,0,0,133031,1432,709,"Toulouse, France",2025-06-03 18:27:07.405,2025-06-03 18:27:07.405
481023,"@GloboNews Esse sujeitinho aí não é aquele que foi condenado por improbidade quando prefeito, e só está no cargo de deputado, graças a uma liminar de um desembargador plantonista?Que moral esse corrupto tem pra pedir alguma coisa?",1,0,0,0,35958,71,396,,2025-06-03 18:27:07.467,2025-06-03 18:27:07.467
481024,"@ancapsu Vi seu vídeo, excelente, exatamente, não se deve impor nada essa bosta do vírus chinês foi usado para derrubar o Trump e o bolsonaro por tabela.E saiu sim do laboratório de virologia de Wuhan seja homem e fale isso, a merda é que você faz muita política de boa vizinhança. https://t.co/PutKfPCaVk",3,0,0,0,133032,9705,9942,"New Hampshire, USA",2025-06-03 18:27:16.745,2025-06-03 18:27:16.745
481025,Casos de Mpox são confundidos com catapora em escola no Amazonas; FVS explica diferenças #g1AM https://t.co/bwlU4qJkUI,4,1,0,0,68700,0,0,,2025-06-03 18:27:19.439,2025-06-03 18:27:19.439
481026,"Gripe aviária: cepa identificada em granja comercial é a mesma que circulou na Estação Ecológica do Taim em 2023, diz governo do RS https://t.co/AkfFnwTvxw #g1RS",2,0,0,0,83123,0,0,,2025-06-03 18:27:25.886,2025-06-03 18:27:25.886
481027,@CentralDoBrega O teu time vc não zika né seu viado,1,0,0,0,133043,18,157,fim do mundo ,2025-06-03 18:27:59.313,2025-06-03 18:27:59.313
481028,Pernambuco amplia vacinação contra gripe para toda a população acima de 6 meses de idade =&gt; https://t.co/hIm4RnrHGI #g1,7,0,2,2,75876,0,0,,2025-06-03 18:27:59.537,2025-06-03 18:27:59.537
481029,"@IvanValente Aqui na minha cidade Rio Grande RS. Morreu uma criança de 8 anos de H1N1, semana passada.",2,0,1,1,31971,1595,1661,"Rio Grande, Brasil",2025-06-03 18:28:02.336,2025-06-03 18:28:02.336
481032,"🦟 Pico de casos de dengue em Jundiaí deve ocorrer entre abril e maio, estima prefeiturahttps://t.co/8EyC1AfCuT #g1 #Jundiaí https://t.co/V6QcjTitgT",0,0,0,0,22989,0,0,,2025-06-03 18:28:51.561,2025-06-03 18:28:51.561
481034,💉 Vacinação contra a gripe é ampliada para toda população em Uberlândia #g1 #g1triângulo &gt;&gt; https://t.co/uPl1mO7VkX https://t.co/uPl1mO7VkX,0,0,0,0,68633,0,0,,2025-06-03 18:29:16.073,2025-06-03 18:29:16.073
481035,João Pessoa amplia vacina bivalente para pessoas com deficiência permanente a partir de 12 anos.#g1 #g1Paraíbahttps://t.co/tgOehU4Pf3 https://t.co/HXCRA4mEqX,3,1,0,0,68966,0,0,,2025-06-03 18:30:15.876,2025-06-03 18:30:15.876
481036,"@canalgov @minsaude Blablabla....mimimimimimimi...falácias e narrativas....bandidos , farsantes...🗡️👽🇧🇷✝️ https://t.co/Mhi73Zz2Rf",1,0,0,0,133033,1154,1491,"Uberaba, Brasil",2025-06-03 18:30:24.492,2025-06-03 18:30:24.492
481037,"Sobe para 54 número de mortes por dengue em Goiás, aponta Secretaria de Saúde ⇒ https://t.co/uw4Xm5Qt7P#NoArNaCBN #CBNGoiania #saúde #dengue #mortes https://t.co/BjEwlx8MkP",1,0,0,0,19109,0,0,,2025-06-03 18:30:32.216,2025-06-03 18:30:32.216
481038,Vacina contra a gripe é liberada para toda a população do Ceará; veja onde se vacinarhttps://t.co/tyZuAdULuG #g1ce,16,0,2,2,5886,0,0,,2025-06-03 18:30:54.285,2025-06-03 18:30:54.285
481039,@gra_rbs acho que nem ele sabe af,1,0,0,0,132730,150413,427,Brasil,2025-06-03 18:30:58.604,2025-06-03 18:30:58.604
481041,@abubblegumbtch sim!!! ta permitido pelo que vi com a Anvisa,1,0,0,0,133034,29,404,,2025-06-03 18:31:38.400,2025-06-03 18:31:38.4
481043,ALERTA DE FAKE NEWS | Falsas mensagens de cobrança em nome da Agência Nacional de Vigilância Sanitária (Anvisa) estão circulando. O assunto da mensagem é a cobrança de valores relacionados a débitos sanitários. A @anvisa_oficial alerta os usuários que não enviou a mensagem. https://t.co/qd0nc2OF3e,63,0,39,39,3153,344229,320,Brasília - DF,2025-06-03 18:33:17.316,2025-06-03 18:33:17.316
481044,Governo Lula lança programa que amplia atendimento e reduz tempo de espera no SUSNova iniciativa permite uso de toda estrutura pública e privada do país para melhorar acesso à saúde https://t.co/FHZMbVK7H0#Resistencia2523DiasSiga nosso BlueSky DilmaResiste,14,0,3,3,2755,177599,708,,2025-06-03 18:33:26.201,2025-06-03 18:33:26.201
481045,"@laysmorais_ @Psiquiatripa Isso não é grupo pra receber vacina, e tanto homens como mulheres podem receber vacina de HPV no SUS de maneira gratuita até uma certa idade, então não entendo seu comentário.",10,2,0,0,133025,153,567,"Mansfield, TX",2025-06-03 18:33:27.859,2025-06-03 18:33:27.859
481046,@fioredesanti Na verdade eu consultei com clínico geral no postinho e peguei na farmácia do posto mesmo. Só que na farmácia dos postos eles só dão se for dos médicos do sus a receita. Pra comprar é uns 180 a caixa com 7. (se usa um por dia),1,1,0,0,133044,58,37,"Porto Alegre, Brasil",2025-06-03 18:33:47.054,2025-06-03 18:33:47.054
481047,"Internações por gripe aumentam 85% em maio no RJ, e mortes chegam a 8 por semanahttps://t.co/Q1I8MGD187",112,4,19,19,14929,0,0,,2025-06-03 18:34:01.870,2025-06-03 18:34:01.87
481048,"@ebeo @BocchiAgiota2 Do que você tá falando, maluco.A carreira profissional dele pode ter acabado pra sempre. Qualquer ajuda é necessária para auxiliar a família que deverá cuidar dele; fora os profissionais que trabalhavam com ele.O que isso tem a ver com SUS?",29,4,0,0,652,138,1390,Romênia 📍,2025-06-03 18:34:08.650,2025-06-03 18:34:08.65
481052,"@cerradodaguas @DudaSalabert Nada disso, queremos foder sem camisinha queremos leitada no cu e na boca, queremos trepar com vários diferentes e queremos o medicamento dado pra evitar contaminação pro HIV dado pelo SUS.  Se não gosta enfia o dedo no cu e rasga, incel do caralho",7,0,0,0,133045,33,105,,2025-06-03 18:36:15.655,2025-06-03 18:36:15.655
481053,"➡️ SUS inclui 3 novos medicamentos no tratamento de dermatite atópica #sbtnews Tacrolimo, furoato de mometasona e metotrexato passam a integrar a lista de opções terapêuticas da rede pública para casos leves e graves da doençahttps://t.co/FIlthbdzTd",6,0,0,0,5187,589809,165,,2025-06-03 18:36:16.359,2025-06-03 18:36:16.359
481054,"@thedeadpoetry @mfychaos Depois vão pro SUS, com uma DPOC, um câncer no pulmão, gastos com internação, medicação de uso continuo, consultas todo mês, exames",1,0,0,0,133046,42,44,,2025-06-03 18:36:28.979,2025-06-03 18:36:28.979
