id,description,likes,comments,shares,views,authorDataId,authorFollowers,authorFollowing,location,createdAt,updatedAt
448523,"Campanha de vacinação alcança 110 mil escolasMinistério afirma que imunização foi realizada em mais de 5,5 mil municípios. Meta é atingir 30 milhões de crianças e adolescenteshttps://t.co/N1fACIUzvH",2,0,2,2,837,886937,121,,2025-05-04 07:03:34.104,2025-05-04 07:03:34.104
448551,Vacinação contra Covid é suspensa no Rio à espera de nova versão da dosehttps://t.co/mZQMKtLS5f,4,1,0,0,610,8850824,165060,,2025-05-04 07:38:59.603,2025-05-04 07:38:59.603
448560,"Vacinação em shoppings de Belém tem grande procura neste sábado, 18 #g1Pará https://t.co/wSfc0SDjIN https://t.co/iSA27fbLdD",1,0,1,1,5622,0,0,,2025-05-04 07:51:58.246,2025-05-04 07:51:58.246
448570,"A vacinação em João Pessoa está de volta, garantindo saúde e proteção para todos! 💉🌟Após o feriado, retomamos nesta segunda-feira (4) com diversos pontos de imunização, porque manter a caderneta atualizada é cuidar de você e de quem está ao seu redor. As vacinas estão…",0,0,0,0,74558,0,0,,2025-05-04 08:08:14.581,2025-05-04 08:08:14.581
448587,"Quem está me ouvindo agora, que ainda não vacinou seu filho, por favor, vacine seu filho. Vacina salva. #EntrevistaDifusora",367,117,23,23,70165,0,0,,2025-05-04 08:44:49.682,2025-05-04 08:44:49.682
448605,"Campanha de vacinação começou na última segunda (7), nas regiões Nordeste, Centro-Oeste, Sudeste e Sulhttps://t.co/lnHpm3Hf39#geral #vacinação #vacinacontraagripe#públicoalvo #verdade #fakenews #jornalhojeemdia",0,0,0,0,3121,188271,561,,2025-05-04 09:09:41.051,2025-05-04 09:09:41.051
448615,Covid-19: saiba quem precisa se imunizar em 2025 e onde encontrar a vacina em Belo Horizonte Covid ainda mata 1 mineiro a cada 29 horas; um terço da população segue sem proteção completa https://t.co/ntASm8O92H https://t.co/KsIOegnKx3,1,0,1,1,611,446811,131,,2025-05-04 09:23:44.596,2025-05-04 09:23:44.596
448635,"O plano de vacinação apresentado pelo Governo Federal no fim de semana, infelizmente é muito frágil, simplista e deixa uma série de questionamentos em aberto. É obrigação do poder público oferecer alternativas p/ proteger o cidadão, por isso pedimos celeridade e ações competentes",48,3,5,5,68761,0,0,,2025-05-04 10:21:03.857,2025-05-04 10:21:03.857
448642,Amanhã iniciaremos a vacinação de todas as pessoas com mais de 40 anos em Manaus. A ação conjunta entre @AmazonasGoverno e @PrefManaus tem como meta vacinar 214 mil pessoas na capital.Confira todos os postos de vacinação e participe dessa grande ação. Essa luta é de todos nós!,17,11,4,4,69063,0,0,,2025-05-04 10:37:28.385,2025-05-04 10:37:28.385
448645,Vacina brasileira contra malária vivax está em fase de patente https://t.co/IM09eLOLVK,8,0,2,2,22207,35928,1042,,2025-05-04 10:51:54.615,2025-05-04 10:51:54.615
448651,"Sempre lembrando a hipocrisia de um ex-político, cujo grupo está a 25 anos no poder na Prefeitura de Boa Vista, a mesma que fecha os pontos de vacinação e deixam os idosos nas filas porque não planejaram troca de equipe no horário de almoço. HIPOCRISIA QUE CHAMA????",11,0,1,1,70018,0,0,,2025-05-04 11:13:43.606,2025-05-04 11:13:43.606
448653,"A Prefeitura de São José dos Campos recebeu mais 16 mil da vacina contra a influenza. Nesta terça-feira (28), a partir das 9h, elas serão encaminhadas aos postos.👇 https://t.co/mPdYGIvNdS",7,0,0,0,69066,0,0,,2025-05-04 11:19:13.577,2025-05-04 11:19:13.577
448673,A discussão no Senado sobre a vacina contra o câncer https://t.co/LzNyFTqRJS,11,3,1,1,1730,0,0,,2025-05-04 12:17:14.711,2025-05-04 12:17:14.711
448767,"@so_palpite @MatInvest1 Dê a vacina de rotavírus sim! Eu tive depois de adulta e foi uma das piores viroses que já tive, a mortalidade em crianças com menos de 5 anos que se contaminam é altíssima! Nada se compara a diarreia e desidratação dessa praga",6,0,0,0,130976,77,189,,2025-05-04 16:41:28.051,2025-05-04 16:41:28.051
448774,Instituto Butantan produzirá a primeira vacina de dose única contra a dengue do mundo - https://t.co/OrVGUCd7fL - #InstitutoButantan - #Vacina - #Dosw - #Dengue - #Mundo,0,0,0,0,16484,321,864,Manaus,2025-05-04 16:56:44.294,2025-05-04 16:56:44.294
448782,@v_joron #Pfizergate : @v_joron a quand la prison pour Uvdl pour ce génocide à peine camouflé ? https://t.co/NksbSJC87d,0,0,0,0,88758,230,759,,2025-05-04 17:06:08.122,2025-05-04 17:06:08.122
448790,"@luzardoaalmeida @user, o Ministério da Saúde está gerenciando os 14 casos de MPOX em Belém com vacinação (47 mil doses distribuídas), monitoramento e isolamento. Não há surto, segundo Sespa e Sesma. A COP30 segue planejada para novembro, com medidas de saúde esperadas, como triagem e higiene.… https://t.co/cGshPbVeBq",1,0,0,0,128140,1938636,2,wherever you are,2025-05-04 17:22:21.855,2025-05-04 17:22:21.855
448853,"@BrinquedoDotora A penta é uma vacina certo?Então a criança foi vacinada, pelo que parece nao vacinaram a criança com UMA vacina específica, porque vc nao é mais clara em relação a isso?Seria ideologia da sua parte?",2,7,0,0,124699,44,89,,2025-05-05 02:17:51.063,2025-05-05 02:17:51.063
448854,Boa noite!Gostaria de confirmar a consulta com o pediatria amanhã as 15h na clinica SAÚDE REBORN. Levar carteirinha de vacinação e certidão de nascimento do bebê reborn.,3,0,0,0,130966,504,351,"Porto Alegre, Brasil",2025-05-05 02:18:02.632,2025-05-05 02:18:02.632
448855,"O Frouxo colocou toda a população confinada por 1 ano, máscara e vacina compulsória. 95% da população aceitou a picada da arma biológica. Acabou com a Lava-Jato e fudeu o BR. Isto é somente a consequência de 4 anos de desgoverno.",1,1,0,0,484,723,722,,2025-05-05 02:19:12.768,2025-05-05 02:19:12.768
448856,@danielamercadom Cada 2 meses,2,1,0,0,4768,1162,472,,2025-05-05 02:19:31.850,2025-05-05 02:19:31.85
448858,"se todos os vacinados têm chip 5G através do mRNA, porque raio ficámos sem dados móveis durante o apagão? supostamente somos todos antenas receptoras e emissoras. https://t.co/Rl8itHmvCW",2,0,0,0,130967,1042,1477,root@x:~# 127.0.0.1,2025-05-05 02:20:56.875,2025-05-05 02:20:56.875
448859,@muuiitorelativo Vc ficaria triste sabendo que o vilgax foi obrigado a tomar duas unidades de pfizer ?,1,2,0,0,105206,204,250,,2025-05-05 02:20:58.783,2025-05-05 02:20:58.783
448860,"@LucianaPartata @paulosergiorosa @AndreGA_Pe Sugiro pesquisar no Telegram sobre vacina e verás um vasto estudo, documentários, sobre vários casos de reações adversas pós picada, de todas as idades inclusive.",1,0,0,0,15341,374,546,,2025-05-05 02:23:56.186,2025-05-05 02:23:56.186
448861,"@Dcasaletti @Soul221122 2025 ,a inoculação desse veneno acabou no mundo todo,só no Brasil estão obrigando os pais a envenenar seus filhos!",1,0,0,0,94580,400,743,"Basel-City, Switzerland",2025-05-05 02:24:06.186,2025-05-05 02:24:06.186
448862,e tem VaChiGado 💉🇨🇳🐮q até hoje não entendeu…a Fraudemia 💰💸💰,2,0,0,0,1994,1749,1886,Ibiraquera,2025-05-05 02:24:39.467,2025-05-05 02:24:39.467
448864,"Pelo menos 20 salas de vacina ficam fechadas por falta de funcionários, em Goiânia ⇒ https://t.co/6eTnjgaDKA #NoArNaCBN #CBNGoiania #saúde #vacina #H1N1 https://t.co/O9KgQenulo",0,0,0,0,13749,164535,206,Goiânia,2025-05-05 02:31:14.945,2025-05-05 02:31:14.945
448865,@Matheus75636678 @mari_ftima8 @Msantos_19 @anaberssani1 @zizinhated @sonia_garc40977 @fer79crf @Adriana1Boneca @Cavalheira @hudgalo @AAnjinha09 @_DeusaAthenna @Rose10361256 @evapecadora1 Boa noite Matheus e a todos... Obrigado pela indicação TOP de sempre 👍🏾 💤,3,1,0,0,130982,51259,54443,"São Paulo, Brasil",2025-05-05 02:33:04.009,2025-05-05 02:33:04.009
448880,"A Anvisa aprovou, nesta segunda-feira (14), o pedido para registro definitivo da vacina contra a chikungunya no Brasil, encaminhado pelo Instituto Butantan. #NoArNaCBNhttps://t.co/H17xE0ZvSa",1,0,0,0,751,0,0,,2025-05-05 03:00:12.245,2025-05-05 03:00:12.245
448912,Vídeo engana ao usar história de criança sul-africana para alegar paralisia por vacina da covid no Brasil📲 Leia agora em O Popular: https://t.co/QkYm7rije4#LeiaAgora #OPopular #Saúde #Comprova #Covid19,0,0,0,0,355,340076,890,,2025-05-05 03:57:17.300,2025-05-05 03:57:17.3
448977,@revistaoeste Vachina!!! Uma dose duas dose três dose reforço e caixão! O mundo todo já descobriu! Ma no Brasil multas para pais que não inoculam seus bebês !,4,0,0,0,130970,23,140,,2025-05-05 08:14:53.625,2025-05-05 08:14:53.625
448979,@darlandead @Nix_TheDragon eu vacinei criança e peguei criança mesmo; a vacina nunca foi um “você não vai pegar” e sim pra que você tenha ela mais branda (pq sem vacina é 100x pior),1,1,0,0,105711,651,391,she/her,2025-05-05 08:15:35.240,2025-05-05 08:15:35.24
448981,"O LifeSiteNews  relatou  no início deste mês que as evidências de eliminação de vacinas contra a COVID estão aumentando.https://t.co/0qy0CDsvRzO Dr. Peter McCullough alertou sobre a disseminação da vacina contra a COVID entre os vacinados e os não vacinados, dizendo que",37,2,12,12,141,25835,963,Japão,2025-05-05 08:16:17.150,2025-05-05 08:16:17.15
449038,Vacinação ampliada é aposta para conter avanço de doenças respiratóriashttps://t.co/V37pUGxwIw,4,0,0,0,1422,0,0,,2025-05-05 09:24:43.995,2025-05-05 09:24:43.995
449045,"@JornalOGlobo Normal galera uma criança de 11 anos ter 7 paradas cardíacas. São os alimentos processados, crise climática. Não foi vacina do covid não.",2,2,0,0,22173,48,134,,2025-05-05 09:32:54.030,2025-05-05 09:32:54.03
449046,💉 Pernambuco: Secretaria de Saúde reforçará campanha mensal de vacinação em escolas da rede estadual - https://t.co/IDKyzbmed6 https://t.co/x8YXh93pqN,3,0,0,0,4761,365246,341,,2025-05-05 09:33:48.328,2025-05-05 09:33:48.328
449068,"A pergunta que não quer calar, um influenciador disse que nos EUA não tem SUS grátis, mas tem Nike barato Quem em sã consciência trocaria o maior sistema de saúde universal do mundo com uma cobertura vacinal invejável por causa da bosta de um sapato?",1,0,0,0,123900,1723,2390,"Anápolis, Goiás, Brasil",2025-05-05 11:17:39.429,2025-05-05 11:17:39.429
449069,“campanhas contra a vacinação” disse a farmacêutica 💁🏼‍♀️💁🏼‍♀️💁🏼‍♀️,1,0,0,0,130984,33,76,,2025-05-05 11:19:24.333,2025-05-05 11:19:24.333
449070,Já me falaram q eu VIREI autista pq meus pais me VACINARAM,3,1,0,0,130975,186,193,Entj • TEA • multifandom ,2025-05-05 11:22:51.582,2025-05-05 11:22:51.582
449071,"@BrinquedoDotora Um ódio , eu arrumo roloPor vacina toda vez",3,0,0,0,102355,606,3905,"Marília, Brasil",2025-05-05 11:25:10.223,2025-05-05 11:25:10.223
449072,"@So_Existindo61 @madeinbajor Eu peguei uma vez, eu acho, mas foi branda dms. A reação da astrazeneca foi pior doq oq eu tiveE até pra festa eu fui kkkk",2,1,0,0,130977,1152,963,where the music is over,2025-05-05 11:26:20.779,2025-05-05 11:26:20.779
449073,"@okmzry @cornocopiando2 @diplomatadebarz @OficialJoao @grok Qualquer coisa que vc perguntar ao Grok sobre ""mudanças climáticas"" a IA irá cravar toda a pauta ONU e protocolos das COP. As IAs serem perguntadas, também se recusam a reconhecer os graves problemas colaterais com as vacinas MRNA, que já estão provados. As IAs são treinadas.",2,2,0,0,22567,422,745,"Los Angeles, CA",2025-05-05 11:28:58.340,2025-05-05 11:28:58.34
449074,@osigmadotexas88 meu efeito colateral foi meu cérebro (contaminado pelo microchip da pfizer) me ordenando a usar roupas femininas,1,0,0,0,130987,92,94,"Kochiya, SP",2025-05-05 11:29:03.361,2025-05-05 11:29:03.361
449075,Por que existem sequências de HIV na v@c C_19 da Moderna? https://t.co/LjHJtpnJeT,13,0,2,2,338,26992,626,Rio de Janeiro,2025-05-05 11:29:29.473,2025-05-05 11:29:29.473
449076,"@BispaEdna @RobertoZeballo7 E aí @RobertoZeballo7, a notícia que você compartilhou é **fakenews**. Não há evidências científicas confiáveis de que a proteína spike das vacinas contra COVID-19 acelera o Alzheimer. Estudos desmentem isso, e autoridades como CDC e Alzheimer's Association confirmam a segurança…",2,4,0,0,128140,1938636,2,wherever you are,2025-05-05 11:30:06.831,2025-05-05 11:30:06.831
449077,"Vamos diretos nos dados de mortes súbitas do SUS. Onde não dá para confundir. Na mesma faixa etária. Em 2020, os especialistas levantam a hipótese de medo de sair de casa. Um caos. Mas porque isso aumentou mais e permanece sustentado? Mistério, sabe?3/6 https://t.co/yV3AsfsJfU",100,3,12,12,226,9552,1667,"Atibaia, Brazil",2025-05-05 11:31:32.986,2025-05-05 11:31:32.986
449079,"@revistaoeste Pra quem quiser acompanhar no Instagram cardiologista @drcassioguimaraesdf que expõe óbitos de adolescentes/crianças toda semana, pós inoculação proteína SPIKE das VACINAS. Absurdo o que a MÍDIA não MOSTRA e ainda tem idiota útil falando besteira!",2,2,0,0,130988,1,36,,2025-05-05 11:33:23.993,2025-05-05 11:33:23.993
449080,Você sabe como a fraudemia foi criada?Você sabe como os sintomas do COVID foram produzidos simultaneamente em várias partes do globo? Estude: Armas silenciosas para guerras silenciosas. https://t.co/uFf5dZzCpR,359,16,101,101,119,44071,3242,Reino Unido,2025-05-05 11:33:33.047,2025-05-05 11:33:33.047
449081,"@toninhodocall Eu mesmo acho que 2019 foi uma amostra. Só que é só teoria da conspiração mesmo, só que não duvido que a intenção dessas pessoas seja isso, redução populacional. Gente maquiavélica e psicopata não tem escrúpulos.",8,2,0,0,130978,28,151,,2025-05-05 11:34:16.272,2025-05-05 11:34:16.272
449095,@CNEWS Les français ne veulent plus revenir de vaccin 💉 posez vous les bonnes questions ! 😏 #PfizerGate,4,0,0,0,11806,4097,5573,France,2025-05-05 11:48:48.037,2025-05-05 11:48:48.037
449098,"Essa conquista é mais do que acesso a um remédio, é mais prevenção, mais qualidade de vida e menos complicações como infarto e insuficiência renal.",5,1,1,1,228,1338829,321,"Brasil, Brasília",2025-05-05 11:51:49.730,2025-05-05 11:51:49.73
449104,"@OSociocrata ta errado, ele tinha q tar segurando a vachina",1,0,0,0,130979,522,632,"Magnitogorsk, Bahia📍",2025-05-05 11:57:21.081,2025-05-05 11:57:21.081
449106,😇 (Ap_9;6)👇🏿👇🏿1a)_Simplesmente os nanobots que estão sendo enfiados nas vacinas que as pessoas estão sendo inoculadas . Vão pro cérebro e pro corpo e então ocorre a simbiose entre máquina e  biológico. E o ser já não é um ser biológico apenas. Mas sim amparado pel 🖐🏿+,1,0,0,0,76896,76,203,"Rio de Janeiro, Brazil",2025-05-05 11:59:22.963,2025-05-05 11:59:22.963
449114,"https://t.co/bCqEKm8frs SESA iniciou no último dia 14 a vacinação nas escolas, em parceria com a Secretaria de Estado da Educação. As ações nestes locais devem ocorrer até 31 de maio",0,0,0,0,14654,27003,753,,2025-05-05 12:08:38.478,2025-05-05 12:08:38.478
449164,"Curitiba começa a vacinação contra a gripe de professores e idosos de 60 anos ou mais na hoje. A imunização contra a gripe também continua para crianças com mais de seis meses e menores de seis anos, gestantes e mulheres que deram à luz nos últimos 45 dias. https://t.co/eFtxrn2AAe",0,0,0,0,69562,0,0,,2025-05-05 14:03:50.016,2025-05-05 14:03:50.016
449204,Os números são cristalinos. Estamos vencendo a pandemia com mais de 320 milhões de doses de vacina aplicadas.Desde o começo sou testemunha na luta do Presidente Bolsonaro pela aquisição de vacinas. Somos o País que mais vacinou nas Américas. https://t.co/eIIHDd0vtn,1602,107,301,301,72917,0,0,,2025-05-05 14:45:05.569,2025-05-05 14:45:05.569
449224,"No Consórcio Nordeste, Alagoas é sócia no prejuízo do calote dos respiradores. Mas não terá direito ao benefício na compra do 1º lote da vacina Sputnik. Governo do Estado dormiu no ponto.",15,13,1,1,68676,0,0,,2025-05-05 15:17:07.485,2025-05-05 15:17:07.485
449247,"Uma terapia gênica inovadora para tratamento de crianças com Atrofia Muscular Espinhal (AME) tipo 1, uma conquista histórica para o SUS, graças aos esforços do nosso governo. Um remédio de quase R$ 7 milhões garantido pelo sistema público. Que vitória extraordinária do Brasil! https://t.co/5q6ZH2eFf5",619,51,213,213,19958,645941,2527,,2025-05-05 15:53:48.405,2025-05-05 15:53:48.405
449261,"GRANDE DIA!Então quer dizer que o ex-presidente Jair Bolsonaro, seu ex-ajudante de ordens, Mauro Cid, e outros aliados foram indiciados pela Polícia Federal por manipulações nos cartões de vacinação da Covid-19? Quem diria que eles poderiam estar envolvidos nesses absurdos?",122,7,18,18,22639,112519,1004,,2025-05-05 16:17:16.781,2025-05-05 16:17:16.781
449283,"Brasil ultrapassou a marca de 150 milhões de pessoas que estão vacinadas com a primeira dose  contra a Covid-19! Em Roraima foram 331 mil pessoas, mais de 53% da nossa população. Uma vitória que precisa ser comemorada. Logo logo voltaremos a ter uma vida normal, se Deus quiser 💉",9,1,1,1,70018,0,0,,2025-05-05 17:11:36.400,2025-05-05 17:11:36.4
449288,"Boa notícia! São Paulo tem hoje 100% do rebanho do estado vacinado contra Febre Aftosa, com 5 milhões de animais imunizados. Caminhamos agora para validar o status de zona livre da doença sem vacinação diante da Organização Mundial de Saúde Animal. Defesa agropecuária eficiente e https://t.co/WeiWYR6afP",4901,179,826,826,69068,0,0,,2025-05-05 17:16:04.495,2025-05-05 17:16:04.495
449298,@donaldtusk @PM_ViktorOrban @PM_ViktorOrban  has shown great wisdom and critical ability as well as absolute seriousness. The EU must be dissolved IMMEDIATELY; those who committed crimes ( I am thinking for example of #PfizerGate ) arrested without further delay and the people must be left free.,1,0,0,0,3909,2174,269,,2025-05-05 17:30:38.901,2025-05-05 17:30:38.901
