id,description,likes,comments,shares,views,authorDataId,authorFollowers,authorFollowing,location,createdAt,updatedAt
425805,Sespa reforça vacinação contra febre amarela em Breves após confirmação de casoshttps://t.co/UL2ffS4EIk,0,0,0,0,2990,192563,231,,2025-03-21 11:53:25.268,2025-03-21 11:53:25.268
425834,"Bom dia, família goianiense! Faço um pedido especial para quem ainda não completou o ciclo de imunização: procure um dos 72 pontos de vacinação e conclua o esquema vacinal contra a Covid.Confira a unidade mais próxima: https://t.co/DPSaZzOZu5",16,3,2,2,120075,0,0,,2025-03-21 13:02:39.095,2025-03-21 13:02:39.095
425850,Vacina para todos Já! #covid19 #forabolsonaroemourão #governogenocida,1,0,0,0,72926,0,0,,2025-03-21 13:30:10.864,2025-03-21 13:30:10.864
425889,RT @RomeuZema: Na próxima semana iniciaremos a vacinação contra a Covid-19 em Minas:💉Compramos 50 milhões de seringas;❄️Adquirimos 617 f…,0,0,1802,1802,72988,0,0,,2025-03-21 14:53:57.902,2025-03-21 14:53:57.902
425937,"@imprensamanipul @reporterenato Sim entregou, afinal foi no exato momento em que a cobertura vacinal aumentou a doença foi controlada.  Dizer que isso foi ""acaso"" é simplesmente desonestidade.",4,1,0,0,28227,6351,7270,São Paulo,2025-03-21 17:39:40.108,2025-03-21 17:39:40.108
425938,"@padilhando @LulaOficial Ministro, acho bom começar a pedir carteira de vacinação para americano entrar no país, já que a catapora voltou com força nos EUA.",8,0,0,0,122684,196,333,,2025-03-21 17:40:45.153,2025-03-21 17:40:45.153
425941,@vaitkatar @isadosilencio @HelioSbf Eu quando não sei o que mRNA faz,2,1,0,0,128108,174,138,"Goiânia, Brasil",2025-03-21 17:47:17.887,2025-03-21 17:47:17.887
425943,Os inoculantes de RNA mensageiro da Pfizer pertencem a uma nova classe de produtos biológicos: as terapias avançadas e dentre elas está a terapia gênica da Pfizer que faz o organismo humano a produzir a proteina spike e combater aquilo q está produzindo. Ver documentos da Conitec… https://t.co/Ig8kc5O06a https://t.co/OX69awWLGD,7,0,3,3,567,4629,686,"Tampa, FL",2025-03-21 17:47:57.047,2025-03-21 17:47:57.047
425945,@conexmaliyobie Que bacana sua nota.E muitas das vezes o calor da emoção e o cansaço acontecem com reações adversas . Sigamos com o propósito de TODOS 👏🏽👏🏽👏🏽👏🏽NINESTAR IS DESPERATE#FansPushForTruth,1,0,0,0,128079,7,43,"Rio Grande do Norte, Brasil",2025-03-21 17:49:03.807,2025-03-21 17:49:03.807
425947,"@MarcondesMour18 @Luciana90192505 @allanconta5 É sério que você até hoje não entendeu que foi uma fraudemia, o Dr Varela no fantástico da #globolixo avisou que era uma gripezinha, não lembra não?Militonto mulando que defende o Mula ladrão descondenado.",2,0,0,0,27709,12481,12525,,2025-03-21 17:49:57.004,2025-03-21 17:49:57.004
425948,@BlogPequi Até a China está com problemas de redução populacional.Esse tipo de discurso está uns trinta anos atrasado.,2,0,0,0,128109,3905,3732,Brasil,2025-03-21 17:50:15.055,2025-03-21 17:50:15.055
425974,@draraissasoares Muito bom parabéns doutora foi pôr vc ie outros médicos Q não vacinei meu filho Q Deus o abençoe sempre,2,0,0,0,128038,0,5,,2025-03-21 21:58:16.292,2025-03-21 21:58:16.292
425978,"@epimeme Eu nao usei alcool em gel durante a pandemia pq uso lentes, e como ele fica na mão, ao levar os dedos aos olhos eu podia feri-los. Eu sofri myo pq sou alérgica a alcool. Trabalhei norma l e nunca tive C-19",100,3,3,3,99447,1381,640,"Brasília, Brasil",2025-03-21 21:58:35.741,2025-03-21 21:58:35.741
425979,"Estudo com 99 milhões confirma que as ""vacinas"" da Covid causaram aumento global de mortes.Sigam o 🧵👇Um importante estudo revisado por pares com quase 100 milhões de pessoas confirmou que as “vacinas” de mRNA contra a Covid causaram um aumento global de mortes e doenças https://t.co/View12WW6o",121,1,43,43,141,25835,963,Japão,2025-03-21 21:58:41.261,2025-03-21 21:58:41.261
425987,"Embolsou quantos BILHÕES com a fraudemia?Os camaradas do lide e çupremos estão sempre em suas excursões internacionais, fazendo negócios bilionários.",1,0,0,0,10158,978,1142,,2025-03-21 22:01:36.520,2025-03-21 22:01:36.52
426002,@AndreGA_Pe @BGatesIsaPyscho Seleção natural da espécie. Ela já tomou a vachina da gripe combinada? Alguém avise a ela que já está disponível nos postos de saúde.,1,0,0,0,128041,5063,5217,"Castela, Espanha. ",2025-03-21 22:15:57.567,2025-03-21 22:15:57.567
426034,"🏙️Especialistas alertam que somente a vacinação é eficaz contra o sarampoApós quatro anos, foi diagnosticado, no Distrito Federal, o primeiro caso da doença, que é contagiosa e pode ser fatal.https://t.co/U9r78W2fm8",7,2,3,3,837,886937,121,,2025-03-21 22:44:41.585,2025-03-21 22:44:41.585
426068,Vacinação contra dengue é ampliada para adolescentes de 17 a 18 anos no Rio. #Saúde #MeiaHora https://t.co/ZjGBwK0zHI,2,0,0,0,4800,98640,5490,,2025-03-21 23:35:56.933,2025-03-21 23:35:56.933
426073,"Justiça mantém multa de 3 salários mínimos contra casal que não vacinou filha contra a Covid-19 Antes da decisão, a família foi orientada pelo conselho tutelar e pelo Ministério Público sobre a importância da vacinação https://t.co/ENonCIa5CD https://t.co/rIoVA2GaQm",2,0,0,0,611,446811,131,,2025-03-21 23:38:44.604,2025-03-21 23:38:44.604
426249,"👇🏾Fim da epidemia de dengue na cidade do Rio. Unidades de saúde menos demandadas. No ano, 81 mil casos, cinco mortes. @Saude_Rio mira vacinação contra influenza (gripe). https://t.co/M2XSd2Lj93",212,7,23,23,74551,0,0,,2025-03-22 17:14:18.866,2025-03-22 17:14:18.866
426286,"@joaquimsacouto Atenção que eu infelizmente tomei a vacina moderna e não limitou o meu discernimento!Mas concordo que as vacinas foram um embuste e muito perigosas, porque não foram testadas",13,4,0,0,95564,1071,99,,2025-03-22 18:27:04.488,2025-03-22 18:27:04.488
426316,Campanha de vacinação contra a gripe começa no dia 7 de abril➡️Vacina passa a ficar disponível em unidades básicas de saúde ao longo de todo o anohttps://t.co/0lwC8O9rWz,1,0,0,0,354,7500,31,,2025-03-22 18:48:32.827,2025-03-22 18:48:32.827
426319,"@Remcobus1967 Europese Ombudsman Emily O'Reilly beschuldigde #vonderLeyen publiekelijk van ""wanbeheer"" #Pfizer. De deal zou 1,8 miljard dosissen betreffen, voor de som van 35 miljard euro.#corona #Vaccin #PfizerLiedPeopleDied #PfizerGate #VonDerLeyen #d66 #vvdhttps://t.co/jpBnHIhg8a",0,0,0,0,23310,331,500,,2025-03-22 18:53:00.719,2025-03-22 18:53:00.719
426331,@JetteCarole Ou chinois? 😂,1,0,0,0,94761,645,353,"Laval, Québec",2025-03-22 19:03:06.189,2025-03-22 19:03:06.189
426332,Preparo físico-químico venenoso vulgo vacina COVID-19 causam CÂNCER TURBO...FATAL!💉💉💉,1,0,0,0,2019,2708,4781,,2025-03-22 19:03:46.514,2025-03-22 19:03:46.514
426334,"@elisacardoso9 Pesquisadores japoneses conseguiram deletar, in vitro, o cromossoma excedente, com terapia gênica. Dai a se tornar um tratamento aplicável, continua uma incógnita, e sem previsões.",1,1,0,0,4801,118,243,,2025-03-22 19:04:11.429,2025-03-22 19:04:11.429
426337,"@elisacardoso9 Putz, hoje em dia é impossível.Requereria terapia genética avançadíssima: como lidar com um cromossomo extra em CADA núcleo de CADA célula?Tenho dúvidas de que jamais será possível em um indivíduo já formado; em uma fase embrionária muito inicial, até poderia ser.",7,0,0,0,34518,1025,2482,,2025-03-22 19:05:25.850,2025-03-22 19:05:25.85
426339,@CNNBrasil Inacreditável. O mundo inteiro já constatou que as vax de COVID não funcionam. Tenho um cliente que tomou 5 doses e pegou COVID 7 vezes. Por que arriscar a saúde das crianças com reações adversas que podem ser graves ?,1,0,0,0,30110,3839,5270,,2025-03-22 19:06:31.631,2025-03-22 19:06:31.631
426346,STJ decide que pais que não vacinaram filhos contra Covid podem ser multados por negligênciahttps://t.co/yMwpz1q8w9,936,170,71,71,610,8850824,165060,,2025-03-22 19:19:05.398,2025-03-22 19:19:05.398
426349,"💉 Sem vacinar, doença se espalha: confirmados 22 casos de sarampo no México, após surto no Texas - https://t.co/XK7DJZhknk https://t.co/Hy6XLxLfB2",2,0,0,0,4761,365246,341,,2025-03-22 19:22:15.956,2025-03-22 19:22:15.956
426365,Anvisa aponta que ainda não foi autorizada para retomar os testes da vacina no Brasil. https://t.co/ZcH3uAam30,5,0,0,0,69781,0,0,,2025-03-22 20:08:02.478,2025-03-22 20:08:02.478
426377,Secretaria de Saúde libera dose de reforço contra covid para crianças a partir dos 5 anos no Tocantins https://t.co/Uy3rA3Hsos,0,0,0,0,68484,0,0,,2025-03-22 20:35:59.562,2025-03-22 20:35:59.562
426378,"Campanha de vacinação contra a gripe começa no dia 7 de abril A previsão é que, até o fim de março, 35 milhões de doses tenham sido entregues aos estados https://t.co/YEFWjp6tRr https://t.co/rko8zwENbF",0,0,0,0,611,446811,131,,2025-03-22 20:37:52.734,2025-03-22 20:37:52.734
426380,Vacina da gripe para crianças entra no Calendário de Vacinação da Bahia e de outros estados brasileiros: https://t.co/oBy5FVqC0K,1,0,0,0,12833,348148,572,,2025-03-22 20:41:38.962,2025-03-22 20:41:38.962
426557,"@parabaiss o calendário vacinal nacional no Brasil é um EXEMPLO a ser seguido no mundo todo por diversos fatores como controle epidemiológico vários bebês e crianças morreram devido a complicação da COVID por conta das novas variantes, se é uma doença evitável, pq não tomar?",16,1,0,0,13552,24379,1645,,2025-03-23 19:25:10.827,2025-03-23 19:25:10.827
426559,"@Joo46321033 @ferrari_andrw @rafaelgloves Países africanos não vacinaram nem 30% da população, não fizeram lockdown e nem usavam mascaras adequadas e tiveram menos mortes por milhão do que países que vacinaram mais de 70% da população.Vacinas inclusive já retiradas de circulação.Vá estudar, seu retardado apedeuta. https://t.co/cd9f23DyZo",3,1,0,0,82572,9,123,UK,2025-03-23 19:26:59.423,2025-03-23 19:26:59.423
426560,@renatabpm 5 minutos no carro e precisa de dose de reforço pra tétano,1,0,0,0,4485,272,185,,2025-03-23 19:27:07.728,2025-03-23 19:27:07.728
426561,@NewsLiberdade Não vacinei e não vou vacinar minha filha e quero ver quem vai me obrigar.,1,0,0,0,128139,1365,2817,,2025-03-23 19:27:36.010,2025-03-23 19:27:36.01
426562,"@JoaoJoevaneto @FotosDeFatos Sim, a foto é verdadeira. Foi tirada em 1901 por Dr. Allan Warner no Leicester Isolation Hospital, mostrando o impacto da vacinação contra varíola. Dois meninos foram expostos à doença: o não vacinado teve sintomas graves, enquanto o vacinado ficou ileso. Usada em exposições para",35,1,1,1,128140,1938636,2,wherever you are,2025-03-23 19:28:10.620,2025-03-23 19:28:10.62
426564,"@NewsLiberdade Dr Chris Flowers liderou o grupo de médicos e cientistas que avaliou mais de 450mil páginas de documentos dos testes que Pfizer pediu 75 anos de sigilo para o FDA. Porém, a farmacêutica foi obrigada a liberar via justiça. O livro Pfizer Papers é um compilado de parte desses… https://t.co/Hz5agB7sxA https://t.co/nZDoueHCs6",36,0,12,12,567,4629,686,"Tampa, FL",2025-03-23 19:30:06.940,2025-03-23 19:30:06.94
426565,@Chefcarolinavi1 @jairbolsonaro Bom dia  Carolinda! Estudo da Universidade de São Paulo (USP) concluiu que o uso de máscaras não foi eficaz para conter a transmissão da Covid-19. A pesquiza concluiu que países que não usaram máscaras tiveram mais sucesso para controlar a C-19,2,1,0,0,3114,3854,3739,EUA,2025-03-23 19:30:30.111,2025-03-23 19:30:30.111
426566,"@v1nocius @goes_rodrigom Pior, se entopem de café, energéticos para aguentar a faculdade, se entopem de tadala isso quando não usam drogas junto, aí tem um infarto aos 25-30 e a culpa é da vacina.",77,0,1,1,107606,0,4,"Rio de Janeiro, Brasil",2025-03-23 19:31:15.938,2025-03-23 19:31:15.938
426567,"@rafetobibi @marconhou @choquei estuda sobre o medicamento, seus principais efeitos e reações adversas, e o que é bom pra cada tipo de doença. eu digo isso com muita autoridade, até porque eu faço faculdade da área da saúde também. podem acontecer muitos erros médicos (ou de qualquer outro profissional), mas ++",3,2,0,0,128141,84,238,"Bahia, Brasil",2025-03-23 19:32:16.123,2025-03-23 19:32:16.123
426568,@NewsLiberdade Juízes e promotores estão ignorando atestados médicos. Ordenando busca de apreensão de crianças com viatura de polívia para inoculação à forças das terapias gênicas de RNA mensageiro contra Covid https://t.co/SevTEV1dbc,199,3,87,87,567,4629,686,"Tampa, FL",2025-03-23 19:32:20.331,2025-03-23 19:32:20.331
426569,"Flamengo praticando futebol vistoso, se profissionalizando em todas as áreas mas pq não assinou um papel tem que terraplanar a gávea, não custa lembrar que se dependesse dessa gente o futebol tava parado até hoje pela fraudemia",27,1,3,3,128142,99,173,"Braga, Portugal",2025-03-23 19:33:02.143,2025-03-23 19:33:02.143
426577,"@gzhdigital Vacina do que? @gzhdigital o que foi injetado forçadamente na população mundial para ""proteção"" contra o Covid NÃO É UMA VACINA, é isso é muito claro para qualquer jornalista minimamente sério e competente. A terapia genética experimental está causando imensos danos e mortes.",4,3,0,0,128143,6,250,,2025-03-23 19:46:53.469,2025-03-23 19:46:53.469
426578,"@NewsLiberdade Injeções de RNA mensageiro contra Covid pertencem a uma nova tecnologia, as Terapias Avançadas em que uma das modalidades é a terapia gênica que introduz na célula humana um material genético (ácidos nucleicos recombinantes) feito por engenharia genética e dará as instruções p/ o https://t.co/7oxqtkAlxC",76,6,35,35,567,4629,686,"Tampa, FL",2025-03-23 19:47:11.206,2025-03-23 19:47:11.206
426579,"@ppffcosta73 @paodeacucar @redeglobodatv @sbtbrasilia @facebook @TwitterCommsBR Nada irá reparar, toda atrocidade e agressão feitas, em nome da tal ""siênsia"". Nem tampouco, trará a saúde de volta, das crianças obrigadas a serem inoculadas com experimentos muito suspeitos.",1,1,0,0,128124,102,431,"Mount Sidney, VA",2025-03-23 19:47:27.366,2025-03-23 19:47:27.366
426633,@elisena_febras @xicosa A claro.O governo só bancou a pesquisa da vacina da Dengue. Aprovou.Vai produzir para o mundo inteiro e incluiu no calendário vacinal.Ainda reforçou e incentivou a todo o pais   as medidas de combate ao mosquito.Fez tudo ao contrário que o Miliciano não fez.,1,4,0,0,84573,123,337,,2025-03-24 00:40:53.270,2025-03-24 00:40:53.27
426634,"@g1 A prefeitura além de não fazer o que é seu dever fazer , atrapalha quem tá fazendo. Simmm! Cachorro procriando nas ruas, doentes e sem vacinação é problema da prefeitura simmm, porque é problema de saúde pública. Agora se não faz, não atrapalha quem tá fazendo",2,0,0,0,128036,314,416,"São Paulo, Brasil",2025-03-24 00:41:24.302,2025-03-24 00:41:24.302
426636,"Os pesquisadores também alertam sobre a incidência de trombose do seio venoso cerebral, um tipo de coágulo cerebral que já foi excepcionalmente raro.Isso já levou muitos países a interromper o uso das vacinas da AstraZeneca.Enquanto isso, um grupo de cientistas renomados na… https://t.co/QCMTWnPJG2",9,0,2,2,141,25835,963,Japão,2025-03-24 00:43:53.746,2025-03-24 00:43:53.746
426637,@rennatodutra Terá os bolstôs que querem ir para a papuda e colmeia.,2,0,1,1,1139,705,951,Vitória ES,2025-03-24 00:45:50.638,2025-03-24 00:45:50.638
426638,"@VagnerMacieldo1 Pior sao as vacinas e a nao resposta do email da pfizer kkkkNa epoca, a pfizer n podia transportar pois dependia de um freezer de 75 graus negativos.Mesmo assim, o Brasil foi o terceiro a se vacinar.",2,1,0,0,3386,5272,254,Minas Gerais,2025-03-24 00:45:53.599,2025-03-24 00:45:53.599
426639,Como se livrar da proteína spike(Covide)https://t.co/HaFnALBUEB,1,0,1,1,11155,6999,6771,"Florianopolis, Brasil",2025-03-24 00:46:20.186,2025-03-24 00:46:20.186
426640,"@IceSohei Na época, 2020 avisei sobre isso e outras coisas relacionadas as vacinas,mas ninguém me ouviu,eu sabia sobre a vaids,sobre doenças turbos,mortes súbitas,infertilidades,até não vacinados que tem relação com vacinados se contaminariam etc,fazer o quê né.",9,0,0,0,98938,172,241,,2025-03-24 00:46:52.567,2025-03-24 00:46:52.567
426641,"@SICNoticias Portugal vai continuar a ter a redução populacional. Falo isso sempre, os imigrantes tem mais filhos que portugueses, no futuro Portugal será um país de filhos de imigrantes e não de portugueses.Eu sou imigrante",0,0,0,0,114245,3617,4947,,2025-03-24 00:49:37.965,2025-03-24 00:49:37.965
426646,"@nisia_trindade Pois é , temos uma mãe presa porque usou um batom. Isso é crime ? Esse Twitter vale pra ela ou só pq ela é uma mulher de direita não vale ? https://t.co/5AHoNbi6Pl",5,0,0,0,2171,31001,3267,"Rio de Janeiro, Brasil",2025-03-24 00:54:33.197,2025-03-24 00:54:33.197
426648,"Aí depois vem o ""Jovem de APENAS 25 anos morre de problemas cardiovasculares"" e o pessoal dizendo que foi a vacina de covid 💉.",1,0,1,1,128039,117,448,coca's house ♧,2025-03-24 00:57:14.019,2025-03-24 00:57:14.019
426650,@david_agape_ É maluca affs eu tomei vacina 💉 1 e 2 doses covid-19!! Eu não toma vacina 💉 3 doses!! E perigoso forte faz mal corporal.,1,0,0,0,128144,1293,4122,Brazil,2025-03-24 00:57:47.806,2025-03-24 00:57:47.806
426651,"Fui banido da META por falar isso ANOS atrás, disseram que era ""Teoria da Conspiração""...O mais triste é que NINGUÉM vai ser responsabilizado pelas milhões de mortes que a terapia Gênica experimental causou ou vai causar",44,3,4,4,1862,14291,4500,Bangladesh,2025-03-24 00:57:52.205,2025-03-24 00:57:52.205
426689,"Estamos todos juntos na prevenção! 💉🫂A vacinação contra a gripe e a Covid-19 é essencial para proteger nossa saúde e combater as síndromes respiratórias agudas graves (SRAG). A vacina contra Influenza está disponível a partir dos seis meses e, para quem precisa, temos",2,0,0,0,74558,0,0,,2025-03-24 02:01:04.663,2025-03-24 02:01:04.663
