id,description,likes,comments,shares,views,authorDataId,authorFollowers,authorFollowing,location,createdAt,updatedAt
450766,"Nosso programa Pará Patas 🐾 voltado para Saúde Animal estará na Pedreira! Junto ao vereador @renannormando estaremos por aí com vocês levando serviços de Atendimento Veterinário e Vacinação Antirrábica!! 15/08📍- (Tv. Lomas Valentinas, 639 - EMEF Josino Viana) - ⏰ 8h às 12h. https://t.co/Hi4lYutIHd",2,0,0,0,74564,0,0,,2025-05-08 09:20:09.883,2025-05-08 09:20:09.883
450769,"A partir do dia 15/09, vamos começar a aplicar a terceira dose da vacina contra a Covid-19 no estado do Amazonas. Os primeiros a serem atendidos são idosos a partir de 70 anos. idosos que vivem em asilos e imunossuprimidos. A vacina é a arma mais poderosa contra a Covid-19.",138,21,26,26,69063,0,0,,2025-05-08 09:26:55.589,2025-05-08 09:26:55.589
450775,"Com o coração cheio de esperança, lançamos hoje a campanha de vacinação nas escolas do RN, direto do IERN Natal — esse símbolo da educação transformadora que tanto nos orgulha.Vacinar é cuidar. E cuidar é um dever de quem governa! https://t.co/RAo47DJgKY",18,3,9,9,5907,185126,1242,,2025-05-08 09:42:13.662,2025-05-08 09:42:13.662
450900,"@SomenteOrestes Claro, aqui já começa a fazer frio e aumenta a incidência de doenças respiratórias, não tem nada a ver com vacina. Vai estudar um pouquinho se tiver preguiça pergunnta pro grok",6,1,0,0,131062,75,337,,2025-05-08 17:52:05.002,2025-05-08 17:52:05.002
450916,"@vonderleyen EURSS has banned medias in France, suppressed PR elections in Romania, VonDerLeyen gave 5 B€ to Moldavia before Pr elections,... You are corruption! #SMSgate #PfizerGate",1,0,0,0,608,58,132,,2025-05-08 18:06:12.720,2025-05-08 18:06:12.72
450929,"Brasil adquire 1,3 milhão de doses de imunizantes contra covid-19. Estados recebem vacina a partir de segunda-feira (5)https://t.co/DscQtcdWdN https://t.co/lqRgKiJlFQ",1,0,0,0,609,0,0,,2025-05-08 18:21:23.730,2025-05-08 18:21:23.73
450934,"Após anunciar a compra de um milhão de doses da vacina sino-brasileira, CoronaVac, o secretário de Saúde de Alagoas, Alexandre Ayres, revelou em entrevista coletiva na manhã desta quinta-feira (17), que a vacinação no estado será iniciada no mês de feverei https://t.co/0mOEmOSDVu https://t.co/LjB1h5yCwx",0,0,0,0,68963,0,0,,2025-05-08 18:38:17.562,2025-05-08 18:38:17.562
450962,Vacina contra chikungunya do Instituto Butantan é aprovada pela Anvisahttps://t.co/4VM5WwVdoq https://t.co/bCdWH5Pycr,12,0,3,3,6248,2856623,353,,2025-05-08 19:16:34.089,2025-05-08 19:16:34.089
450971,Vacinação contra febre amarela em Ribeirão Preto: o que você precisa saber #g1ribeirao #ribeiraopreto #febreamarela #vacina https://t.co/5zTYZOJISI,0,0,1,1,16449,93155,5,,2025-05-08 19:29:05.564,2025-05-08 19:29:05.564
450974,"@carololivapsi @rennatodutra Vocês defendem corrupto, não tem lugar de fala. Todo e qualquer assunto que vocês levantarem aqui, o PTismo fez 2x pior. Corrupção, queimadas recordes, morte recordes por dengue, morte recordes de yanomamis, negacionismo na vacina da dengue e dentre outros…",4,1,0,0,1273,236,179,"Minas Gerais, Brasil",2025-05-08 19:30:51.554,2025-05-08 19:30:51.554
451023,Paraná promove Dia D de vacinação contra gripe neste sábadohttps://t.co/hFvUcD9NM7,0,0,0,0,20450,0,0,,2025-05-08 20:37:57.165,2025-05-08 20:37:57.165
451027,Tomar vacina da gripe e pegar gripe eh de fude,1,0,0,0,131065,514,379,"Blumenau, Brasil",2025-05-08 20:42:14.638,2025-05-08 20:42:14.638
451046,Anvisa aprova vacina contra chikungunya do Instituto Butantan para aplicação no Brasil. #TVCultura #Vacina #Chikungunya https://t.co/EvfxFpqHCM,4,0,1,1,4303,885832,233,,2025-05-08 20:58:02.309,2025-05-08 20:58:02.309
451054,Rappel d'informations utile#pfizergate #moderna,4,1,2,2,104879,238,979,,2025-05-08 21:03:19.560,2025-05-08 21:03:19.56
451076,Ministro da Saúde usa música da Lady Gaga em campanha de vacinação https://t.co/9WkHOig5S2,1,0,0,0,2990,192563,231,,2025-05-08 21:42:07.883,2025-05-08 21:42:07.883
451115,Vacinação contra a dengue é interrompida em BH por falta de doseshttps://t.co/1xdQuBSx5t,1,0,1,1,1422,0,0,,2025-05-08 23:01:33.393,2025-05-08 23:01:33.393
451116,💉 Equador só permitirá a entrada de brasileiros com certificado de vacina contra febre amarela - https://t.co/Gl3eKJaIYJ https://t.co/nBUvpbPtP7,0,0,0,0,4761,365246,341,,2025-05-08 23:07:13.623,2025-05-08 23:07:13.623
451123,Campinas retoma vacinação contra Covid-19 nesta sexta; veja público-alvo #g1 #g1Campinas #EPTV https://t.co/oyX11rvH1W,2,0,0,0,5124,0,0,,2025-05-08 23:13:58.575,2025-05-08 23:13:58.575
451152,Vacina contra a Covid: Brasil recebe 1º lote de doses atualizadas para cepa JN.1; veja quem pode tomar https://t.co/nu3zRw6V6e,29,6,5,5,653,7311625,7185,,2025-05-08 23:50:23.111,2025-05-08 23:50:23.111
451162,Vacina do HPV é a principal prevenção do câncer de colo do útero; saiba quando tomarhttps://t.co/jX4YUo9pVH,0,0,0,0,14654,27003,753,,2025-05-09 00:02:31.117,2025-05-09 00:02:31.117
451179,O município do Rio de Janeiro ampliou a faixa etária da vacinação contra a dengue para crianças e jovens de 10 a 18 anos. A medida busca aproveitar 50 mil doses remanescentes da imunização do grupo prioritário. A ampliação será válida até 26 de março.#RepórterBrasil https://t.co/rqrMRgsKDF,15,0,4,4,3180,265515,88,,2025-05-09 00:35:21.410,2025-05-09 00:35:21.41
451188,Primeiro dia de vacinação contra a gripe é marcado por filas em postos de Porto Alegrehttps://t.co/PVe2yMhAPj,3,0,0,0,4339,1178643,120,,2025-05-09 00:55:47.653,2025-05-09 00:55:47.653
451254,"💉 DIA D DE VACINAÇÃOO ministro da Saúde, Alexandre Padilha, anunciou a ampliação da cobertura vacinal com o ‘Dia D’ de vacinação contra a gripe (influenza) marcado para o dia 10 de maio, às vésperas do Dia das Mães.Curta e comentehttps://t.co/DYkgPML3Ud https://t.co/1TaVu3XhNm",3,0,5,5,125351,12178,9472,São João del-Rei-Minas Gerais,2025-05-09 04:08:53.884,2025-05-09 04:08:53.884
451255,"Recebemos 20.700 doses da vacina atualizada para Covid JN.1, iniciaremos a vacinação pelos idosos em instituições de longa permanência (ILPI) nesta quarta-feira. @Prefeitura_Rio @Saude_Rio @minsaude",27,1,1,1,16641,30803,2647,Rio de Janeiro,2025-05-09 04:09:55.168,2025-05-09 04:09:55.168
451256,@BlogdoNoblat Pente fino nos empréstimos consignados tbm.,1,1,0,0,1139,705,951,Vitória ES,2025-05-09 04:10:58.734,2025-05-09 04:10:58.734
451258,"@SomenteOrestes Cara tá rolando surto de H1N1 e Influenza, penso que não é covid nesse caso. Eu mesmo peguei algum gripão desses que tô há um mês tentando sarar 100%. Ps.: sou de SC e me vacinei, penso que uma minoria radical que não se vacinou aqui.",1,0,0,0,131061,445,421,,2025-05-09 04:13:35.536,2025-05-09 04:13:35.536
451259,"@ArcanusSuperior A segunda foi a astrazeneca se n me engano, a primeira n deu nada e foi pfyser se eu n tô enganando",1,1,0,0,131071,3364,5336,,2025-05-09 04:13:40.270,2025-05-09 04:13:40.27
451261,@GamblyAnime @senshi_real Mete o mapa da china pra ver literalmente as bombas kkkkkkkkkkkkk,1,0,0,0,185,130,2135,,2025-05-09 04:16:06.562,2025-05-09 04:16:06.562
451262,"SINAIS ANGUSTIANTES DA SÍNDROME DA VACINA COVID AOS QUAIS VOCÊ DEVE FICAR ATENTO: VOCÊ PODE ESTAR SOFRENDO E NÃO SABERNo início desta semana, cientistas da Ivy League revelaram sinais importantes de uma nova condição alarmante que eles acreditam estar ligada às vacinas de mRNA… https://t.co/bxFRl7EviX https://t.co/QfjdUyJ5nN",2,0,1,1,72340,8,8,,2025-05-09 04:16:10.026,2025-05-09 04:16:10.026
451263,"@Samizinhx @MRFahrenheit123 tomei duas dozes da pfizer e sinto dores no peito que antes eu não sentia, principalmente quando prático esporte",1,1,0,0,131066,109,209,"São Paulo , Brasil",2025-05-09 04:16:17.347,2025-05-09 04:16:17.347
451264,"Para quem foi picado com o VENENO COVID,, prestem atenção nesse cientista e se liberte da proteína spike. https://t.co/V6ty8HCEcm",633,10,264,264,1857,27844,20471,são paulo,2025-05-09 04:16:36.942,2025-05-09 04:16:36.942
451265,"@misterFCP @evacalina22 Embora não tenha sido para mim, conheço casos de asma, problemas cardíacos ( arritmias e enfartes ), cansaço crónico, mortes súbitas ( umas tantas, em pessoas novas ), gripes e constipações constantes...Há também os que até já apareceram na TV, mas q parecem ter sido esquecidos.",2,1,0,0,1910,481,383,,2025-05-09 04:17:59.650,2025-05-09 04:17:59.65
451266,"@CaiqueSobottka Amigo sim ele causa o relaxamento então com isso vc sente isso, agr vc n vai ver unicórnio cor de rosa e ficar totalmente transtornado (numa condição normal de três gotas apenas e vc não tendo reações adversas)",2,1,0,0,131063,26,37,"Ribeirão Preto, Brasil",2025-05-09 04:18:01.314,2025-05-09 04:18:01.314
451267,"@madudinhahh Sim, o baiacu tem veneno, e é uma das toxinas mais potentes que conhecemos, e ela tá presente na pele do peixe, então EM TEORIA daria para você ter inoculação de toxina você se furasse, mas acho pouco provável que tenha inoculação suficiente porque a maior parte tá na vesícula",57,2,0,0,94396,302,283,,2025-05-09 04:18:07.867,2025-05-09 04:18:07.867
451268,"@BlogPequi Deixa eu contar uma história. Durante a fraudemia, eu fui presa pois o gerente do Pão de Açúcar do meu bairro chamou a polícia porque eu estava sem máscara e vários de seus operadores de caixa se recusaram a me atender ao longo daqueles anos pelo mesmo motivo, por isso eu dei…",12,1,0,0,563,4072,402,Brasília,2025-05-09 04:18:43.889,2025-05-09 04:18:43.889
451269,"@mitsukiwasbased Nacional-Conservador basicamente, mas só no Ocidente/1° mundo.No 3° mundo, sou um progressista eugênico parecido com a sociedade fabiana e Henry Kissinger, já que eu apoio redução populacional.",2,1,0,0,125417,5667,910,Modern Era,2025-05-09 04:18:47.099,2025-05-09 04:18:47.099
451279,🦠💉👀 🙄 Dizer que era uma criança saudável até ser inoculada com a falsa “ vacina” que lhe protegeria da COVID-19.Quantos ainda estão sentindo as sequelas desse experimento de despovoamento em massa.🫵🏼 Despertem!!!🙏 https://t.co/PaqnMZRwPi,1,0,0,0,85053,70,255,,2025-05-09 04:30:54.412,2025-05-09 04:30:54.412
451286,"O grande problema é o cartão de vachina ou a minuta golpista do Moraes, no país onde petistas e juízes roubam bilhões, o ladrão ganha status social e até recebe medalha.",2,0,0,0,2460,20181,20081,,2025-05-09 04:35:39.844,2025-05-09 04:35:39.844
451342,"Nesta terça (19), em entrevista para o Jornal do Piauí da TV @cidadeverde, falei sobre vacinação no Brasil, sobre possíveis ações dos senadores nesse processo e sobre planos do #MDB para #Piauí em 2022. Confira: https://t.co/yAeR975b0T",1,2,0,0,68680,0,0,,2025-05-09 06:11:16.662,2025-05-09 06:11:16.662
451350,RT @scflorianopolis: VACINAÇÃO QUARTA-FEIRA💉Nesta quarta-feira (16) vamos abrir vacinação para os seguintes públicos: - crianças de 5 a…,0,0,2,2,72970,0,0,,2025-05-09 06:28:20.470,2025-05-09 06:28:20.47
451357,A vacina é hoje o caminho que temos para contornarmos a pandemia.,2,0,1,1,72984,0,0,,2025-05-09 06:39:53.215,2025-05-09 06:39:53.215
451382,"Esta é uma daquelas notícias que nos trazem imensa satisfação! O DF alcançou o maior índice de coberturas vacinais dos últimos três anos. Entre os destaques, está a cobertura vacinal contra doenças como meningite e meningococcemia, causada pelo meningococo C. Na capital, a vacina https://t.co/OmvFQPXuG8",4,1,1,1,20961,13408,426,,2025-05-09 07:14:57.373,2025-05-09 07:14:57.373
451408,"Pelo menos nove capitais não têm nenhuma dose de vacina contra a Covid. A ministra da Saúde, Nísia Trindade, disse que houve um problema na compra do imunizante: https://t.co/dlA8nO4V6f #BomDiaBrasil https://t.co/1ZqxklDeKr",23,11,5,5,68618,0,0,,2025-05-09 07:34:39.923,2025-05-09 07:34:39.923
451417,▶️  Vacinação contra a gripe segue durante o feriado em Campo GrandePlantão especial oferece imunização em pontos estratégicos da cidade até o dia 20 de abril#UltimasNoticias #CapitalNewshttps://t.co/v4PbBQD00l,0,0,0,0,243,0,0,,2025-05-09 07:40:08.822,2025-05-09 07:40:08.822
451593,"Síndrome respiratória grave: com alta de casos, Brasil faz Dia D de vacinação contra a gripe https://t.co/IUdW3gdNNC #Brasil #ODia",2,0,0,0,883,914729,123,,2025-05-09 09:04:11.169,2025-05-09 09:04:11.169
451632,"Saúde recebe 1,3 milhão de vacinas contra a Covid-19 💉 Doses integram o processo de compra de um total de 57 milhões de doses, finalizado em 2024#PortalR7 #R7 https://t.co/2CGTmm6a7F",11,3,5,5,993,5117472,83,,2025-05-09 09:27:34.713,2025-05-09 09:27:34.713
451676,"Casos de sarampo preocupam, mas Brasil ainda é país livre da doença. Especialistas alertam para importância da vacinação contra a doença. https://t.co/xLJQBUsWtt",4,1,1,1,791,48693,803,,2025-05-09 10:29:06.026,2025-05-09 10:29:06.026
451847,@hugoman98 Não se deixou corromper pela Pfizer como os outros podres que colaboraram no envenenamento de milhões de europeus. Expõe claramente o maior perigo actual para o país e para o povo português. Este homem tem mais lugar na assembleia do que todos os outros palhaços manipulados.,7,0,1,1,4789,102,29,,2025-05-09 15:06:14.455,2025-05-09 15:06:14.455
451865,Maître Diane Protat - procès Von der Leyen #pfizergate https://t.co/VVOFkAbt3d via @YouTube,0,0,0,0,104000,1,2,,2025-05-09 15:23:56.571,2025-05-09 15:23:56.571
451869,"🇺🇲🚨JOE ROGAN: ""A COVID FOI TÃO ESTRANHA.""💉 ""Antes da Covid, eu teria dito que as vacinas são a invenção mais importante da história da humanidade"". ""Depois da Covid, acho que não fomos à LUA. Acho que a MICHELLE OBAMA tem um PINTO, Acho que o PIZZAGATE é real."". https://t.co/NH2FxAq1X0",1668,23,305,305,84938,4152,4077,"Florida, USA",2025-05-09 15:27:02.846,2025-05-09 15:27:02.846
451873,"Observe o que as pessoas fazem, não o que elas dizem. Nunca se esqueça do que disse este executivo da Bayer:""As injeções de mRNA são 'terapia genética' comercializadas como 'vacinas' para ganhar a confiança do público."" NANO PARTÍCULAS AUTO MONTÁVEIS DE MRNA https://t.co/aAmRhkwNT0",3,0,1,1,801,23872,21372,"Belo Horizonte, Brazil",2025-05-09 15:31:43.496,2025-05-09 15:31:43.496
451920,LUCAS DO RIO VERDETrabalho de cobertura vacinal de Lucas do Rio Verde é premiado com R$ 700 milhttps://t.co/en0WJQqZE9 https://t.co/ublJqt8O23,0,0,0,0,68318,2409,735,,2025-05-09 17:16:58.026,2025-05-09 17:16:58.026
451930,BH vai ter Dia D de vacinação contra a gripe neste sábado (10/5)https://t.co/N15fHAAaMK,4,0,1,1,1422,0,0,,2025-05-09 17:32:20.393,2025-05-09 17:32:20.393
451935,"Com duas mortes por febre amarela, cobertura vacinal em bebês segue abaixo da meta em Campinas#g1Campinas #Campinas #EPTV #G1 https://t.co/dMLVlRflDd https://t.co/VJo7qotc8a",1,0,0,0,5124,0,0,,2025-05-09 17:42:29.088,2025-05-09 17:42:29.088
452028,"#curiosidades I O biólogo Leandro Zeballos comenta que, ao contrário do que se pensa, seis novas espécies foram descritas somente em 2023. E uma delas herdou o nome de um cantor famoso. https://t.co/tdtXiTv6nB",0,0,0,0,27713,0,0,,2025-05-09 18:33:37.102,2025-05-09 18:33:37.102
452109,3 razões para tomar a vacina da gripe todos os anos https://t.co/D4ovwOmrfS #tribunapr,0,0,0,0,12409,39052,48,,2025-05-09 19:01:07.711,2025-05-09 19:01:07.711
452198,Porto Alegre amplia vacinação contra o HPV em adolescentes. Jovens de 15 a 19 anos podem ser imunizados em qualquer unidade de saúde da cidade.https://t.co/MdcJWOVNy3,1,0,0,0,791,48693,803,,2025-05-09 19:28:14.579,2025-05-09 19:28:14.579
452401,Foz do Iguaçu tem vacinação gratuita contra HPV para adolescentes: confirahttps://t.co/7A7TNDAyU3,0,0,0,0,20450,0,0,,2025-05-10 00:04:54.686,2025-05-10 00:04:54.686
452427,"Torcedores de Remo e Paysandu terão ação de vacinação durante a final do Parazão, no Mangueirão https://t.co/UqcqlYvWyL",3,0,0,0,2990,192563,231,,2025-05-10 01:09:01.243,2025-05-10 01:09:01.243
452487,"@ShutDow08261686 @FlavioRoMart Não, a notícia contém erros. A vacina AstraZeneca foi suspensa em países europeus em março de 2021, não em maio, devido a raros casos de coágulos sanguíneos. No Brasil, não há evidências de suspensão geral em outubro de 2023; apenas para grávidas em maio de 2021. A alegação de… https://t.co/IsHNyjditb",26,11,0,0,128140,1938636,2,wherever you are,2025-05-10 03:52:07.696,2025-05-10 03:52:07.696
452494,"Como eu disse, ficar de 2008 a 2023 sem um grande título te vacina muito contra esse tipo de jogo como foi hoje e como está sendo com o Zubeldía desde sua chegada.Naquela Copa do Brasil eu acreditei no título desde as quartas, pois mostramos futebol de campeão desde então.",5,1,0,0,131098,1408,1578,,2025-05-10 03:54:53.283,2025-05-10 03:54:53.283
452503,"@WellingtonBOBO po eu tinha uns 11 anos qnd escutei falar de 171 pela primeira vez, já to c 19 e nada ainda",748,9,10,10,131077,676,1860,81 - 19 - 22,2025-05-10 03:58:17.551,2025-05-10 03:58:17.551
452519,"Mais de 28 mil crianças e adolescentes não completaram esquema vacinal contra #dengue na PB, alerta SES.#diariodosertao #saude #saudepublica #vacina https://t.co/ep77kDHxfT",0,0,0,0,26685,5993,1667,"Nordeste, Brasil",2025-05-10 04:05:05.099,2025-05-10 04:05:05.099
452532,Das ist einfach eine riesen große Ohrfeige für die 🇩🇪 Bevölkerung und diese ...laufen noch frei rum ❗#Cumex #PfizerGate #Migrationspolitik  #Hochstapler,3,0,0,0,110248,1970,4756,📌 🇩🇪 🤝👩‍👦🇷🇺,2025-05-10 04:10:27.880,2025-05-10 04:10:27.88
452536,@LeadingReport Hey vacci-moron @chetan_bhagat 👋🏻https://t.co/RLha0ZZlmr#PfizerGate#pfizerdocuments #PfizerLiedPeopleDied,0,0,0,0,7906,498,590,"Sion, Mumbai ",2025-05-10 04:13:37.180,2025-05-10 04:13:37.18
452540,Vachina english antha chuinchali aney mode emo,1,1,0,0,131101,1226,224,Yerevan,2025-05-10 04:16:31.929,2025-05-10 04:16:31.929
452548,"Reforço da vacina da covid-19 foi aplicado em 30% das pessoas com 60 anos acima em Mato Grosso. Quase 300 mil pessoas vulneráveis de novo a formas graves da doença, Ômicron a caminho, vacinação 60% mais lenta, circulação humana em alta, epidemia de gripe e governos inertes.",19,0,3,3,72913,0,0,,2025-05-10 04:32:30.380,2025-05-10 04:32:30.38
